x,y,t,v
49,14,27500,-0.155403
49,15,27500,-0.160159
49,16,27500,-0.164123
49,17,27500,-0.167319
49,18,27500,-0.169769
49,19,27500,-0.1715
49,20,27500,-0.172537
49,21,27500,-0.172908
49,22,27500,-0.17264
49,23,27500,-0.171761
49,24,27500,-0.170298
49,25,27500,-0.168281
49,26,27500,-0.165736
49,27,27500,-0.162691
49,28,27500,-0.159172
49,29,27500,-0.155207
49,30,27500,-0.150819
49,31,27500,-0.146034
49,32,27500,-0.140876
49,33,27500,-0.135368
49,34,27500,-0.129533
49,35,27500,-0.123391
49,36,27500,-0.116964
49,37,27500,-0.110271
49,38,27500,-0.103331
49,39,27500,-0.0961634
49,40,27500,-0.0887847
49,41,27500,-0.0812123
49,42,27500,-0.0734627
49,43,27500,-0.0655516
49,44,27500,-0.0574948
49,45,27500,-0.0493072
49,46,27500,-0.0410037
49,47,27500,-0.032599
49,48,27500,-0.0241076
49,49,27500,-0.015544
49,50,27500,-0.00692273
49,51,27500,0.00174144
49,52,27500,0.0104336
49,53,27500,0.0191384
49,54,27500,0.0278401
49,55,27500,0.0365225
49,56,27500,0.0451687
49,57,27500,0.0537612
49,58,27500,0.0622817
49,59,27500,0.0707108
49,60,27500,0.0790284
49,61,27500,0.0872134
49,62,27500,0.0952435
49,63,27500,0.103095
49,64,27500,0.110744
49,65,27500,0.118164
49,66,27500,0.125328
49,67,27500,0.132208
49,68,27500,0.138773
49,69,27500,0.144995
49,70,27500,0.150839
49,71,27500,0.156273
49,72,27500,0.161264
49,73,27500,0.165776
49,74,27500,0.169773
49,75,27500,0.173219
49,76,27500,0.176078
49,77,27500,0.178312
49,78,27500,0.179886
49,79,27500,0.180764
49,80,27500,0.18091
49,81,27500,0.18029
49,82,27500,0.178872
49,83,27500,0.176626
49,84,27500,0.173524
49,85,27500,0.169541
49,86,27500,0.164654
49,87,27500,0.158846
49,88,27500,0.152102
49,89,27500,0.144414
49,90,27500,0.135775
49,91,27500,0.126187
49,92,27500,0.115655
49,93,27500,0.10419
49,94,27500,0.0918095
49,95,27500,0.0785368
49,96,27500,0.0644003
49,97,27500,0.0494349
49,98,27500,0.0336811
49,99,27500,0.0171836
49,100,27500,0
50,0,27500,0
50,1,27500,-0.0157801
50,2,27500,-0.0308561
50,3,27500,-0.0451924
50,4,27500,-0.0587634
50,5,27500,-0.0715471
50,6,27500,-0.0835267
50,7,27500,-0.0946897
50,8,27500,-0.105028
50,9,27500,-0.114538
50,10,27500,-0.123221
50,11,27500,-0.131079
50,12,27500,-0.13812
50,13,27500,-0.144356
50,14,27500,-0.149798
50,15,27500,-0.154464
50,16,27500,-0.15837
50,17,27500,-0.161538
50,18,27500,-0.163988
50,19,27500,-0.165743
50,20,27500,-0.166829
50,21,27500,-0.167269
50,22,27500,-0.167089
50,23,27500,-0.166315
50,24,27500,-0.164973
50,25,27500,-0.163089
50,26,27500,-0.16069
50,27,27500,-0.1578
50,28,27500,-0.154446
50,29,27500,-0.150651
50,30,27500,-0.146441
50,31,27500,-0.141839
50,32,27500,-0.136868
50,33,27500,-0.131551
50,34,27500,-0.125908
50,35,27500,-0.119961
50,36,27500,-0.11373
50,37,27500,-0.107235
50,38,27500,-0.100493
50,39,27500,-0.0935237
50,40,27500,-0.0863437
50,41,27500,-0.0789703
50,42,27500,-0.0714197
50,43,27500,-0.063708
50,44,27500,-0.0558506
50,45,27500,-0.047863
50,46,27500,-0.0397599
50,47,27500,-0.0315565
50,48,27500,-0.0232673
50,49,27500,-0.0149071
50,50,27500,-0.00649079
50,51,27500,0.00196664
50,52,27500,0.01045
50,53,27500,0.0189436
50,54,27500,0.0274316
50,55,27500,0.0358974
50,56,27500,0.0443239
50,57,27500,0.0526935
50,58,27500,0.0609876
50,59,27500,0.069187
50,60,27500,0.0772714
50,61,27500,0.0852197
50,62,27500,0.0930097
50,63,27500,0.100618
50,64,27500,0.108021
50,65,27500,0.115193
50,66,27500,0.122107
50,67,27500,0.128736
50,68,27500,0.135051
50,69,27500,0.141022
50,70,27500,0.146619
50,71,27500,0.151809
50,72,27500,0.15656
50,73,27500,0.160838
50,74,27500,0.164611
50,75,27500,0.167843
50,76,27500,0.1705
50,77,27500,0.172548
50,78,27500,0.173953
50,79,27500,0.174682
50,80,27500,0.174703
50,81,27500,0.173983
50,82,27500,0.172495
50,83,27500,0.17021
50,84,27500,0.167103
50,85,27500,0.163153
50,86,27500,0.158339
50,87,27500,0.152648
50,88,27500,0.146066
50,89,27500,0.138588
50,90,27500,0.130209
50,91,27500,0.120933
50,92,27500,0.110766
50,93,27500,0.0997208
50,94,27500,0.0878151
50,95,27500,0.0750724
50,96,27500,0.0615213
50,97,27500,0.0471961
50,98,27500,0.0321365
50,99,27500,0.0163859
50,100,27500,0
51,0,27500,0
51,1,27500,-0.0151003
51,2,27500,-0.0295405
51,3,27500,-0.0432858
51,4,27500,-0.0563111
51,5,27500,-0.0685945
51,6,27500,-0.080119
51,7,27500,-0.0908717
51,8,27500,-0.100844
51,9,27500,-0.110031
51,10,27500,-0.118432
51,11,27500,-0.126049
51,12,27500,-0.132889
51,13,27500,-0.138959
51,14,27500,-0.144272
51,15,27500,-0.148841
51,16,27500,-0.152682
51,17,27500,-0.155814
51,18,27500,-0.158255
51,19,27500,-0.160027
51,20,27500,-0.161152
51,21,27500,-0.161653
51,22,27500,-0.161552
51,23,27500,-0.160875
51,24,27500,-0.159646
51,25,27500,-0.157888
51,26,27500,-0.155627
51,27,27500,-0.152886
51,28,27500,-0.14969
51,29,27500,-0.146062
51,30,27500,-0.142026
51,31,27500,-0.137603
51,32,27500,-0.132816
51,33,27500,-0.127687
51,34,27500,-0.122235
51,35,27500,-0.116483
51,36,27500,-0.110448
51,37,27500,-0.104151
51,38,27500,-0.097609
51,39,27500,-0.0908403
51,40,27500,-0.083862
51,41,27500,-0.076691
51,42,27500,-0.0693436
51,43,27500,-0.0618357
51,44,27500,-0.0541828
51,45,27500,-0.0464005
51,46,27500,-0.0385036
51,47,27500,-0.0305074
51,48,27500,-0.0224266
51,49,27500,-0.0142762
51,50,27500,-0.00607135
51,51,27500,0.00217284
51,52,27500,0.0104409
51,53,27500,0.018717
51,54,27500,0.026985
51,55,27500,0.0352283
51,56,27500,0.0434295
51,57,27500,0.0515709
51,58,27500,0.0596339
51,59,27500,0.0675992
51,60,27500,0.0754466
51,61,27500,0.0831552
51,62,27500,0.090703
51,63,27500,0.0980671
51,64,27500,0.105224
51,65,27500,0.112148
51,66,27500,0.118813
51,67,27500,0.125194
51,68,27500,0.131261
51,69,27500,0.136987
51,70,27500,0.14234
51,71,27500,0.147292
51,72,27500,0.151811
51,73,27500,0.155865
51,74,27500,0.159422
51,75,27500,0.16245
51,76,27500,0.164917
51,77,27500,0.16679
51,78,27500,0.168039
51,79,27500,0.168632
51,80,27500,0.168539
51,81,27500,0.167733
51,82,27500,0.166186
51,83,27500,0.163874
51,84,27500,0.160774
51,85,27500,0.156867
51,86,27500,0.152137
51,87,27500,0.14657
51,88,27500,0.140157
51,89,27500,0.132893
51,90,27500,0.124776
51,91,27500,0.115811
51,92,27500,0.106007
51,93,27500,0.0953753
51,94,27500,0.0839358
51,95,27500,0.0717115
51,96,27500,0.0587313
51,97,27500,0.0450286
51,98,27500,0.0306424
51,99,27500,0.0156149
51,100,27500,0
52,0,27500,0
52,1,27500,-0.0144384
52,2,27500,-0.0282589
52,3,27500,-0.0414273
52,4,27500,-0.053919
52,5,27500,-0.0657123
52,6,27500,-0.0767898
52,7,27500,-0.0871384
52,8,27500,-0.0967487
52,9,27500,-0.105615
52,10,27500,-0.113736
52,11,27500,-0.121111
52,12,27500,-0.127747
52,13,27500,-0.133649
52,14,27500,-0.138827
52,15,27500,-0.143294
52,16,27500,-0.147065
52,17,27500,-0.150153
52,18,27500,-0.152579
52,19,27500,-0.15436
52,20,27500,-0.155516
52,21,27500,-0.156069
52,22,27500,-0.15604
52,23,27500,-0.155452
52,24,27500,-0.154328
52,25,27500,-0.152689
52,26,27500,-0.15056
52,27,27500,-0.147962
52,28,27500,-0.144918
52,29,27500,-0.141452
52,30,27500,-0.137584
52,31,27500,-0.133337
52,32,27500,-0.128731
52,33,27500,-0.123788
52,34,27500,-0.118527
52,35,27500,-0.112967
52,36,27500,-0.107129
52,37,27500,-0.10103
52,38,27500,-0.0946893
52,39,27500,-0.088123
52,40,27500,-0.0813487
52,41,27500,-0.074383
52,42,27500,-0.0672421
52,43,27500,-0.0599418
52,44,27500,-0.0524977
52,45,27500,-0.0449252
52,46,27500,-0.0372395
52,47,27500,-0.0294556
52,48,27500,-0.0215886
52,49,27500,-0.0136536
52,50,27500,-0.00566571
52,51,27500,0.00235964
52,52,27500,0.0104069
52,53,27500,0.01846
52,54,27500,0.0265028
52,55,27500,0.0345185
52,56,27500,0.0424897
52,57,27500,0.0503986
52,58,27500,0.0582266
52,59,27500,0.0659544
52,60,27500,0.0735621
52,61,27500,0.0810288
52,62,27500,0.0883329
52,63,27500,0.0954517
52,64,27500,0.102362
52,65,27500,0.109039
52,66,27500,0.115458
52,67,27500,0.121593
52,68,27500,0.127416
52,69,27500,0.132901
52,70,27500,0.138017
52,71,27500,0.142738
52,72,27500,0.147032
52,73,27500,0.150869
52,74,27500,0.15422
52,75,27500,0.157054
52,76,27500,0.159341
52,77,27500,0.161051
52,78,27500,0.162155
52,79,27500,0.162624
52,80,27500,0.16243
52,81,27500,0.161549
52,82,27500,0.159955
52,83,27500,0.157627
52,84,27500,0.154544
52,85,27500,0.15069
52,86,27500,0.146051
52,87,27500,0.140615
52,88,27500,0.134375
52,89,27500,0.127328
52,90,27500,0.119475
52,91,27500,0.110821
52,92,27500,0.101375
52,93,27500,0.0911514
52,94,27500,0.080169
52,95,27500,0.0684517
52,96,27500,0.0560277
52,97,27500,0.0429302
52,98,27500,0.0291973
52,99,27500,0.0148698
52,100,27500,0
53,0,27500,0
53,1,27500,-0.013794
53,2,27500,-0.0270103
53,3,27500,-0.0396158
53,4,27500,-0.0515859
53,5,27500,-0.062899
53,6,27500,-0.0735379
53,7,27500,-0.0834889
53,8,27500,-0.0927419
53,9,27500,-0.101291
53,10,27500,-0.109132
53,11,27500,-0.116266
53,12,27500,-0.122696
53,13,27500,-0.128427
53,14,27500,-0.133468
53,15,27500,-0.137829
53,16,27500,-0.141522
53,17,27500,-0.144562
53,18,27500,-0.146965
53,19,27500,-0.148747
53,20,27500,-0.149928
53,21,27500,-0.150526
53,22,27500,-0.150562
53,23,27500,-0.150056
53,24,27500,-0.149029
53,25,27500,-0.147503
53,26,27500,-0.145499
53,27,27500,-0.143038
53,28,27500,-0.140142
53,29,27500,-0.136832
53,30,27500,-0.133129
53,31,27500,-0.129053
53,32,27500,-0.124625
53,33,27500,-0.119865
53,34,27500,-0.114792
53,35,27500,-0.109425
53,36,27500,-0.103783
53,37,27500,-0.0978831
53,38,27500,-0.0917434
53,39,27500,-0.0853808
53,40,27500,-0.0788123
53,41,27500,-0.0720542
53,42,27500,-0.0651225
53,43,27500,-0.058033
53,44,27500,-0.0508012
53,45,27500,-0.0434424
53,46,27500,-0.0359719
53,47,27500,-0.0284048
53,48,27500,-0.0207561
53,49,27500,-0.0130411
53,50,27500,-0.00527491
53,51,27500,0.00252687
53,52,27500,0.0103486
53,53,27500,0.0181742
53,54,27500,0.0259875
53,55,27500,0.0337714
53,56,27500,0.0415088
53,57,27500,0.0491817
53,58,27500,0.0567716
53,59,27500,0.0642595
53,60,27500,0.0716255
53,61,27500,0.0788489
53,62,27500,0.0859085
53,63,27500,0.0927821
53,64,27500,0.0994467
53,65,27500,0.105879
53,66,27500,0.112053
53,67,27500,0.117945
53,68,27500,0.123529
53,69,27500,0.128777
53,70,27500,0.133663
53,71,27500,0.138158
53,72,27500,0.142235
53,73,27500,0.145865
53,74,27500,0.149018
53,75,27500,0.151668
53,76,27500,0.153786
53,77,27500,0.155342
53,78,27500,0.156312
53,79,27500,0.156668
53,80,27500,0.156384
53,81,27500,0.155439
53,82,27500,0.153809
53,83,27500,0.151474
53,84,27500,0.148418
53,85,27500,0.144625
53,86,27500,0.140084
53,87,27500,0.134785
53,88,27500,0.128723
53,89,27500,0.121896
53,90,27500,0.114307
53,91,27500,0.105961
53,92,27500,0.0968693
53,93,27500,0.0870468
53,94,27500,0.0765126
53,95,27500,0.0652904
53,96,27500,0.0534083
53,97,27500,0.040899
53,98,27500,0.0277995
53,99,27500,0.0141496
53,100,27500,0
54,0,27500,0
54,1,27500,-0.0131665
54,2,27500,-0.0257941
54,3,27500,-0.0378501
54,4,27500,-0.0493105
54,5,27500,-0.0601537
54,6,27500,-0.0703622
54,7,27500,-0.0799222
54,8,27500,-0.088823
54,9,27500,-0.0970576
54,10,27500,-0.104622
54,11,27500,-0.111515
54,12,27500,-0.117738
54,13,27500,-0.123297
54,14,27500,-0.128196
54,15,27500,-0.132447
54,16,27500,-0.136059
54,17,27500,-0.139045
54,18,27500,-0.141419
54,19,27500,-0.143197
54,20,27500,-0.144395
54,21,27500,-0.145032
54,22,27500,-0.145126
54,23,27500,-0.144695
54,24,27500,-0.143759
54,25,27500,-0.142339
54,26,27500,-0.140454
54,27,27500,-0.138124
54,28,27500,-0.13537
54,29,27500,-0.132212
54,30,27500,-0.128669
54,31,27500,-0.124762
54,32,27500,-0.120509
54,33,27500,-0.11593
54,34,27500,-0.111043
54,35,27500,-0.105867
54,36,27500,-0.10042
54,37,27500,-0.0947182
54,38,27500,-0.0887801
54,39,27500,-0.0826221
54,40,27500,-0.0762605
54,41,27500,-0.0697117
54,42,27500,-0.0629913
54,43,27500,-0.0561151
54,44,27500,-0.0490985
54,45,27500,-0.0419567
54,46,27500,-0.0347048
54,47,27500,-0.027358
54,48,27500,-0.0199315
54,49,27500,-0.0124403
54,50,27500,-0.0048998
54,51,27500,0.00267448
54,52,27500,0.0102668
54,53,27500,0.0178613
54,54,27500,0.0254413
54,55,27500,0.0329903
54,56,27500,0.0404908
54,57,27500,0.047925
54,58,27500,0.0552747
54,59,27500,0.0625209
54,60,27500,0.0696439
54,61,27500,0.0766234
54,62,27500,0.0834385
54,63,27500,0.0900674
54,64,27500,0.0964878
54,65,27500,0.102676
54,66,27500,0.10861
54,67,27500,0.114263
54,68,27500,0.119611
54,69,27500,0.124628
54,70,27500,0.129289
54,71,27500,0.133566
54,72,27500,0.137433
54,73,27500,0.140863
54,74,27500,0.143828
54,75,27500,0.146303
54,76,27500,0.148261
54,77,27500,0.149675
54,78,27500,0.15052
54,79,27500,0.150773
54,80,27500,0.15041
54,81,27500,0.14941
54,82,27500,0.147754
54,83,27500,0.145422
54,84,27500,0.142401
54,85,27500,0.138677
54,86,27500,0.134239
54,87,27500,0.129082
54,88,27500,0.123201
54,89,27500,0.116595
54,90,27500,0.109269
54,91,27500,0.101229
54,92,27500,0.0924878
54,93,27500,0.0830595
54,94,27500,0.0729641
54,95,27500,0.0622252
54,96,27500,0.0508708
54,97,27500,0.0389328
54,98,27500,0.0264475
54,99,27500,0.0134536
54,100,27500,0
55,0,27500,0
55,1,27500,-0.0125556
55,2,27500,-0.0246093
55,3,27500,-0.0361293
55,4,27500,-0.0470917
55,5,27500,-0.057475
55,6,27500,-0.0672617
55,7,27500,-0.0764375
55,8,27500,-0.0849914
55,9,27500,-0.0929155
55,10,27500,-0.100205
55,11,27500,-0.106858
55,12,27500,-0.112875
55,13,27500,-0.118259
55,14,27500,-0.123015
55,15,27500,-0.127152
55,16,27500,-0.130679
55,17,27500,-0.133606
55,18,27500,-0.135946
55,19,27500,-0.137714
55,20,27500,-0.138924
55,21,27500,-0.139594
55,22,27500,-0.139739
55,23,27500,-0.139377
55,24,27500,-0.138526
55,25,27500,-0.137206
55,26,27500,-0.135435
55,27,27500,-0.133231
55,28,27500,-0.130614
55,29,27500,-0.127603
55,30,27500,-0.124217
55,31,27500,-0.120473
55,32,27500,-0.116392
55,33,27500,-0.111991
55,34,27500,-0.107289
55,35,27500,-0.102302
55,36,27500,-0.0970478
55,37,27500,-0.0915442
55,38,27500,-0.0858076
55,39,27500,-0.0798544
55,40,27500,-0.0737006
55,41,27500,-0.0673622
55,42,27500,-0.0608548
55,43,27500,-0.0541939
55,44,27500,-0.0473946
55,45,27500,-0.0404722
55,46,27500,-0.0334417
55,47,27500,-0.0263182
55,48,27500,-0.0191168
55,49,27500,-0.0118527
55,50,27500,-0.00454103
55,51,27500,0.00280261
55,52,27500,0.0101625
55,53,27500,0.0175228
55,54,27500,0.0248669
55,55,27500,0.0321783
55,56,27500,0.0394397
55,57,27500,0.0466334
55,58,27500,0.0537414
55,59,27500,0.0607447
55,60,27500,0.0676242
55,61,27500,0.0743598
55,62,27500,0.0809309
55,63,27500,0.0873165
55,64,27500,0.0934945
55,65,27500,0.0994425
55,66,27500,0.105137
55,67,27500,0.110556
55,68,27500,0.115673
55,69,27500,0.120465
55,70,27500,0.124907
55,71,27500,0.128972
55,72,27500,0.132637
55,73,27500,0.135875
55,74,27500,0.138661
55,75,27500,0.140969
55,76,27500,0.142776
55,77,27500,0.144057
55,78,27500,0.144788
55,79,27500,0.144948
55,80,27500,0.144516
55,81,27500,0.143471
55,82,27500,0.141796
55,83,27500,0.139476
55,84,27500,0.136497
55,85,27500,0.132847
55,86,27500,0.128519
55,87,27500,0.123507
55,88,27500,0.117809
55,89,27500,0.111426
55,90,27500,0.104362
55,91,27500,0.0966255
55,92,27500,0.0882287
55,93,27500,0.0791873
55,94,27500,0.0695212
55,95,27500,0.0592538
55,96,27500,0.0484129
55,97,27500,0.0370298
55,98,27500,0.0251399
55,99,27500,0.0127808
55,100,27500,0
56,0,27500,0
56,1,27500,-0.0119608
56,2,27500,-0.0234554
56,3,27500,-0.0344525
56,4,27500,-0.0449285
56,5,27500,-0.054862
56,6,27500,-0.0642354
56,7,27500,-0.073034
56,8,27500,-0.0812464
56,9,27500,-0.0888642
56,10,27500,-0.0958816
56,11,27500,-0.102296
56,12,27500,-0.108106
56,13,27500,-0.113315
56,14,27500,-0.117927
56,15,27500,-0.121948
56,16,27500,-0.125385
56,17,27500,-0.128249
56,18,27500,-0.130551
56,19,27500,-0.132304
56,20,27500,-0.133521
56,21,27500,-0.134217
56,22,27500,-0.134408
56,23,27500,-0.134109
56,24,27500,-0.133338
56,25,27500,-0.132112
56,26,27500,-0.130449
56,27,27500,-0.128366
56,28,27500,-0.125882
56,29,27500,-0.123013
56,30,27500,-0.119779
56,31,27500,-0.116196
56,32,27500,-0.112284
56,33,27500,-0.108058
56,34,27500,-0.103537
56,35,27500,-0.0987371
56,36,27500,-0.0936757
56,37,27500,-0.088369
56,38,27500,-0.0828334
56,39,27500,-0.0770849
56,40,27500,-0.0711392
56,41,27500,-0.065012
56,42,27500,-0.0587186
56,43,27500,-0.0522742
56,44,27500,-0.045694
56,45,27500,-0.0389929
56,46,27500,-0.0321859
56,47,27500,-0.025288
56,48,27500,-0.0183141
56,49,27500,-0.0112794
56,50,27500,-0.00419905
56,51,27500,0.00291151
56,52,27500,0.0100366
56,53,27500,0.0171604
56,54,27500,0.0242666
56,55,27500,0.0313386
56,56,27500,0.0383594
56,57,27500,0.0453114
56,58,27500,0.0521768
56,59,27500,0.058937
56,60,27500,0.065573
56,61,27500,0.0720652
56,62,27500,0.0783936
56,63,27500,0.0845374
56,64,27500,0.0904754
56,65,27500,0.0961857
56,66,27500,0.101646
56,67,27500,0.106834
56,68,27500,0.111725
56,69,27500,0.116297
56,70,27500,0.120526
56,71,27500,0.124387
56,72,27500,0.127857
56,73,27500,0.130911
56,74,27500,0.133525
56,75,27500,0.135676
56,76,27500,0.137341
56,77,27500,0.138498
56,78,27500,0.139124
56,79,27500,0.1392
56,80,27500,0.138707
56,81,27500,0.137626
56,82,27500,0.135941
56,83,27500,0.13364
56,84,27500,0.130709
56,85,27500,0.12714
56,86,27500,0.122926
56,87,27500,0.118062
56,88,27500,0.112549
56,89,27500,0.106388
56,90,27500,0.0995842
56,91,27500,0.0921474
56,92,27500,0.0840899
56,93,27500,0.075428
56,94,27500,0.0661815
56,95,27500,0.0563739
56,96,27500,0.0460326
56,97,27500,0.0351882
56,98,27500,0.0238753
56,99,27500,0.0121306
56,100,27500,0
57,0,27500,0
57,1,27500,-0.0113818
57,2,27500,-0.0223317
57,3,27500,-0.0328189
57,4,27500,-0.0428199
57,5,27500,-0.0523137
57,6,27500,-0.0612823
57,7,27500,-0.0697109
57,8,27500,-0.0775876
57,9,27500,-0.0849033
57,10,27500,-0.0916518
57,11,27500,-0.0978292
57,12,27500,-0.103434
57,13,27500,-0.108468
57,14,27500,-0.112933
57,15,27500,-0.116835
57,16,27500,-0.120181
57,17,27500,-0.122979
57,18,27500,-0.125238
57,19,27500,-0.126971
57,20,27500,-0.12819
57,21,27500,-0.128908
57,22,27500,-0.129139
57,23,27500,-0.128898
57,24,27500,-0.128202
57,25,27500,-0.127065
57,26,27500,-0.125505
57,27,27500,-0.123538
57,28,27500,-0.121181
57,29,27500,-0.118451
57,30,27500,-0.115364
57,31,27500,-0.111939
57,32,27500,-0.108191
57,33,27500,-0.104138
57,34,27500,-0.099796
57,35,27500,-0.0951815
57,36,27500,-0.0903107
57,37,27500,-0.0851997
57,38,27500,-0.0798643
57,39,27500,-0.07432
57,40,27500,-0.0685823
57,41,27500,-0.0626665
57,42,27500,-0.0565876
57,43,27500,-0.0503607
57,44,27500,-0.0440006
57,45,27500,-0.0375222
57,46,27500,-0.0309402
57,47,27500,-0.0242694
57,48,27500,-0.0175249
57,49,27500,-0.0107214
57,50,27500,-0.00387416
57,51,27500,0.00300156
57,52,27500,0.00989022
57,53,27500,0.016776
57,54,27500,0.0236429
57,55,27500,0.0304744
57,56,27500,0.0372537
57,57,27500,0.0439634
57,58,27500,0.050586
57,59,27500,0.0571032
57,60,27500,0.0634964
57,61,27500,0.0697465
57,62,27500,0.0758338
57,63,27500,0.081738
57,64,27500,0.0874387
57,65,27500,0.0929146
57,66,27500,0.0981443
57,67,27500,0.103106
57,68,27500,0.107777
57,69,27500,0.112134
57,70,27500,0.116156
57,71,27500,0.11982
57,72,27500,0.123102
57,73,27500,0.125979
57,74,27500,0.12843
57,75,27500,0.130432
57,76,27500,0.131964
57,77,27500,0.133005
57,78,27500,0.133535
57,79,27500,0.133536
57,80,27500,0.132989
57,81,27500,0.13188
57,82,27500,0.130193
57,83,27500,0.127916
57,84,27500,0.12504
57,85,27500,0.121556
57,86,27500,0.117459
57,87,27500,0.112747
57,88,27500,0.10742
57,89,27500,0.10148
57,90,27500,0.0949347
57,91,27500,0.0877935
57,92,27500,0.0800696
57,93,27500,0.0717794
57,94,27500,0.0629428
57,95,27500,0.0535833
57,96,27500,0.0437277
57,97,27500,0.0334061
57,98,27500,0.0226524
57,99,27500,0.0115022
57,100,27500,0
58,0,27500,0
58,1,27500,-0.0108183
58,2,27500,-0.0212376
58,3,27500,-0.0312277
58,4,27500,-0.0407652
58,5,27500,-0.0498292
58,6,27500,-0.0584016
58,7,27500,-0.0664674
58,8,27500,-0.0740143
58,9,27500,-0.0810327
58,10,27500,-0.0875155
58,11,27500,-0.0934584
58,12,27500,-0.098859
58,13,27500,-0.103717
58,14,27500,-0.108036
58,15,27500,-0.111818
58,16,27500,-0.115069
58,17,27500,-0.117797
58,18,27500,-0.120011
58,19,27500,-0.121721
58,20,27500,-0.122936
58,21,27500,-0.123671
58,22,27500,-0.123938
58,23,27500,-0.123751
58,24,27500,-0.123123
58,25,27500,-0.122071
58,26,27500,-0.120609
58,27,27500,-0.118753
58,28,27500,-0.116519
58,29,27500,-0.113923
58,30,27500,-0.11098
58,31,27500,-0.107708
58,32,27500,-0.104123
58,33,27500,-0.100239
58,34,27500,-0.0960734
58,35,27500,-0.0916418
58,36,27500,-0.0869598
58,37,27500,-0.0820429
58,38,27500,-0.0769065
58,39,27500,-0.0715656
58,40,27500,-0.0660355
58,41,27500,-0.0603309
58,42,27500,-0.0544667
58,43,27500,-0.0484576
58,44,27500,-0.0423182
58,45,27500,-0.0360632
58,46,27500,-0.0297071
58,47,27500,-0.0232646
58,48,27500,-0.0167505
58,49,27500,-0.0101795
58,50,27500,-0.0035665
58,51,27500,0.00307323
58,52,27500,0.00972438
58,53,27500,0.0163713
58,54,27500,0.0229981
58,55,27500,0.0295886
58,56,27500,0.036126
58,57,27500,0.0425936
58,58,27500,0.0489738
58,59,27500,0.0552488
58,60,27500,0.0614004
58,61,27500,0.0674099
58,62,27500,0.0732582
58,63,27500,0.0789255
58,64,27500,0.084392
58,65,27500,0.0896372
58,66,27500,0.0946404
58,67,27500,0.0993804
58,68,27500,0.103836
58,69,27500,0.107985
58,70,27500,0.111807
58,71,27500,0.115279
58,72,27500,0.11838
58,73,27500,0.121089
58,74,27500,0.123384
58,75,27500,0.125245
58,76,27500,0.126652
58,77,27500,0.127586
58,78,27500,0.128027
58,79,27500,0.12796
58,80,27500,0.127368
58,81,27500,0.126237
58,82,27500,0.124554
58,83,27500,0.122309
58,84,27500,0.119492
58,85,27500,0.116098
58,86,27500,0.112122
58,87,27500,0.107562
58,88,27500,0.102421
58,89,27500,0.0967016
58,90,27500,0.090412
58,91,27500,0.0835622
58,92,27500,0.0761658
58,93,27500,0.0682393
58,94,27500,0.0598029
58,95,27500,0.0508797
58,96,27500,0.0414962
58,97,27500,0.0316819
58,98,27500,0.02147
58,99,27500,0.0108949
58,100,27500,0
59,0,27500,0
59,1,27500,-0.0102699
59,2,27500,-0.0201726
59,3,27500,-0.0296782
59,4,27500,-0.0387635
59,5,27500,-0.0474077
59,6,27500,-0.0555926
59,7,27500,-0.0633029
59,8,27500,-0.0705261
59,9,27500,-0.0772519
59,10,27500,-0.0834729
59,11,27500,-0.0891837
59,12,27500,-0.0943814
59,13,27500,-0.0990651
59,14,27500,-0.103236
59,15,27500,-0.106897
59,16,27500,-0.110052
59,17,27500,-0.112708
59,18,27500,-0.114873
59,19,27500,-0.116555
59,20,27500,-0.117765
59,21,27500,-0.118512
59,22,27500,-0.11881
59,23,27500,-0.118671
59,24,27500,-0.118108
59,25,27500,-0.117136
59,26,27500,-0.115767
59,27,27500,-0.114018
59,28,27500,-0.111903
59,29,27500,-0.109436
59,30,27500,-0.106634
59,31,27500,-0.103512
59,32,27500,-0.100084
59,33,27500,-0.0963671
59,34,27500,-0.0923754
59,35,27500,-0.0881244
59,36,27500,-0.0836291
59,37,27500,-0.0789046
59,38,27500,-0.0739657
59,39,27500,-0.0688271
59,40,27500,-0.0635036
59,41,27500,-0.0580097
59,42,27500,-0.0523599
59,43,27500,-0.0465685
59,44,27500,-0.04065
59,45,27500,-0.0346187
59,46,27500,-0.028489
59,47,27500,-0.0222753
59,48,27500,-0.0159921
59,49,27500,-0.00965414
59,50,27500,-0.00327608
59,51,27500,0.00312711
59,52,27500,0.00954027
59,53,27500,0.015948
59,54,27500,0.0223346
59,55,27500,0.028684
59,56,27500,0.0349801
59,57,27500,0.0412059
59,58,27500,0.0473447
59,59,27500,0.0533788
59,60,27500,0.0592905
59,61,27500,0.0650615
59,62,27500,0.0706732
59,63,27500,0.0761066
59,64,27500,0.0813424
59,65,27500,0.0863608
59,66,27500,0.0911419
59,67,27500,0.0956653
59,68,27500,0.0999107
59,69,27500,0.103857
59,70,27500,0.107485
59,71,27500,0.110773
59,72,27500,0.1137
59,73,27500,0.116247
59,74,27500,0.118394
59,75,27500,0.120122
59,76,27500,0.121411
59,77,27500,0.122245
59,78,27500,0.122606
59,79,27500,0.122479
59,80,27500,0.121848
59,81,27500,0.120702
59,82,27500,0.11903
59,83,27500,0.116821
59,84,27500,0.114068
59,85,27500,0.110766
59,86,27500,0.106913
59,87,27500,0.102507
59,88,27500,0.097552
59,89,27500,0.0920519
59,90,27500,0.0860148
59,91,27500,0.0794517
