x,y,t,p
55,25,47500,-0.120977
55,26,47500,-0.119597
55,27,47500,-0.118026
55,28,47500,-0.116271
55,29,47500,-0.114339
55,30,47500,-0.112238
55,31,47500,-0.109973
55,32,47500,-0.107552
55,33,47500,-0.104979
55,34,47500,-0.102261
55,35,47500,-0.0994045
55,36,47500,-0.0964137
55,37,47500,-0.0932945
55,38,47500,-0.0900521
55,39,47500,-0.0866919
55,40,47500,-0.083219
55,41,47500,-0.0796387
55,42,47500,-0.0759561
55,43,47500,-0.0721765
55,44,47500,-0.0683053
55,45,47500,-0.0643479
55,46,47500,-0.0603101
55,47,47500,-0.0561975
55,48,47500,-0.0520163
55,49,47500,-0.0477727
55,50,47500,-0.0434733
55,51,47500,-0.0391249
55,52,47500,-0.0347347
55,53,47500,-0.0303104
55,54,47500,-0.0258597
55,55,47500,-0.0213912
55,56,47500,-0.0169135
55,57,47500,-0.0124358
55,58,47500,-0.00796797
55,59,47500,-0.00352002
55,60,47500,0.000897355
55,61,47500,0.00527303
55,62,47500,0.00959537
55,63,47500,0.0138523
55,64,47500,0.0180311
55,65,47500,0.0221189
55,66,47500,0.0261021
55,67,47500,0.0299669
55,68,47500,0.0336988
55,69,47500,0.0372834
55,70,47500,0.0407056
55,71,47500,0.0439503
55,72,47500,0.0470022
55,73,47500,0.0498457
55,74,47500,0.0524654
55,75,47500,0.0548458
55,76,47500,0.0569716
55,77,47500,0.0588277
55,78,47500,0.0603994
55,79,47500,0.0616723
55,80,47500,0.0626326
55,81,47500,0.0632672
55,82,47500,0.0635636
55,83,47500,0.0635103
55,84,47500,0.0630967
55,85,47500,0.0623132
55,86,47500,0.0611514
55,87,47500,0.059604
55,88,47500,0.0576651
55,89,47500,0.05533
55,90,47500,0.0525956
55,91,47500,0.0494599
55,92,47500,0.0459224
55,93,47500,0.0419837
55,94,47500,0.0376473
55,95,47500,0.0329109
55,96,47500,0.0278045
55,97,47500,0.0222202
55,98,47500,0.0166691
55,99,47500,0.00891876
55,100,47500,0.00891876
56,0,47500,-0.0691373
56,1,47500,-0.0691373
56,2,47500,-0.0759845
56,3,47500,-0.0808628
56,4,47500,-0.0857575
56,5,47500,-0.0902228
56,6,47500,-0.0943622
56,7,47500,-0.0981568
56,8,47500,-0.101616
56,9,47500,-0.104745
56,10,47500,-0.10755
56,11,47500,-0.110038
56,12,47500,-0.112216
56,13,47500,-0.114092
56,14,47500,-0.115674
56,15,47500,-0.116971
56,16,47500,-0.117992
56,17,47500,-0.118744
56,18,47500,-0.119237
56,19,47500,-0.11948
56,20,47500,-0.119481
56,21,47500,-0.119248
56,22,47500,-0.118789
56,23,47500,-0.118114
56,24,47500,-0.11723
56,25,47500,-0.116144
56,26,47500,-0.114864
56,27,47500,-0.113398
56,28,47500,-0.111752
56,29,47500,-0.109933
56,30,47500,-0.107948
56,31,47500,-0.105802
56,32,47500,-0.103502
56,33,47500,-0.101055
56,34,47500,-0.0984648
56,35,47500,-0.095738
56,36,47500,-0.0928799
56,37,47500,-0.0898959
56,38,47500,-0.0867911
56,39,47500,-0.0835708
56,40,47500,-0.0802404
56,41,47500,-0.0768048
56,42,47500,-0.0732695
56,43,47500,-0.0696398
56,44,47500,-0.065921
56,45,47500,-0.0621187
56,46,47500,-0.0582386
56,47,47500,-0.0542867
56,48,47500,-0.0502689
56,49,47500,-0.0461918
56,50,47500,-0.0420618
56,51,47500,-0.0378859
56,52,47500,-0.0336714
56,53,47500,-0.0294259
56,54,47500,-0.0251572
56,55,47500,-0.0208737
56,56,47500,-0.0165842
56,57,47500,-0.0122978
56,58,47500,-0.00802406
56,59,47500,-0.00377311
56,60,47500,0.000444627
56,61,47500,0.00461821
56,62,47500,0.00873628
56,63,47500,0.012787
56,64,47500,0.0167582
56,65,47500,0.0206371
56,66,47500,0.0244108
56,67,47500,0.0280658
56,68,47500,0.0315884
56,69,47500,0.0349645
56,70,47500,0.03818
56,71,47500,0.0412204
56,72,47500,0.0440711
56,73,47500,0.0467175
56,74,47500,0.0491449
56,75,47500,0.0513388
56,76,47500,0.0532849
56,77,47500,0.0549691
56,78,47500,0.0563776
56,79,47500,0.0574971
56,80,47500,0.0583149
56,81,47500,0.0588189
56,82,47500,0.0589975
56,83,47500,0.0588404
56,84,47500,0.0583379
56,85,47500,0.0574813
56,86,47500,0.0562631
56,87,47500,0.0546768
56,88,47500,0.0527173
56,89,47500,0.0503805
56,90,47500,0.0476639
56,91,47500,0.0445659
56,92,47500,0.0410865
56,93,47500,0.0372265
56,94,47500,0.0329895
56,95,47500,0.0283734
56,96,47500,0.0234075
56,97,47500,0.0179874
56,98,47500,0.0126072
56,99,47500,0.00510919
56,100,47500,0.00510919
57,0,47500,-0.0648056
57,1,47500,-0.0648056
57,2,47500,-0.0714744
57,3,47500,-0.0762309
57,4,47500,-0.0810078
57,5,47500,-0.0853711
57,6,47500,-0.0894215
57,7,47500,-0.0931403
57,8,47500,-0.0965372
57,9,47500,-0.0996162
57,10,47500,-0.102383
57,11,47500,-0.104845
57,12,47500,-0.107009
57,13,47500,-0.108882
57,14,47500,-0.110472
57,15,47500,-0.111786
57,16,47500,-0.112833
57,17,47500,-0.113621
57,18,47500,-0.114158
57,19,47500,-0.114452
57,20,47500,-0.114511
57,21,47500,-0.114344
57,22,47500,-0.113958
57,23,47500,-0.11336
57,24,47500,-0.112559
57,25,47500,-0.111562
57,26,47500,-0.110375
57,27,47500,-0.109006
57,28,47500,-0.107461
57,29,47500,-0.105747
57,30,47500,-0.10387
57,31,47500,-0.101836
57,32,47500,-0.0996512
57,33,47500,-0.0973213
57,34,47500,-0.0948518
57,35,47500,-0.0922482
57,36,47500,-0.0895158
57,37,47500,-0.0866601
57,38,47500,-0.0836861
57,39,47500,-0.0805991
57,40,47500,-0.0774043
57,41,47500,-0.074107
57,42,47500,-0.0707125
57,43,47500,-0.067226
57,44,47500,-0.063653
57,45,47500,-0.0599992
57,46,47500,-0.0562704
57,47,47500,-0.0524724
57,48,47500,-0.0486114
57,49,47500,-0.0446938
57,50,47500,-0.0407263
57,51,47500,-0.0367159
57,52,47500,-0.0326697
57,53,47500,-0.0285955
57,54,47500,-0.024501
57,55,47500,-0.0203947
57,56,47500,-0.0162852
57,57,47500,-0.0121817
57,58,47500,-0.00809345
57,59,47500,-0.00403049
57,60,47500,-3.07984e-06
57,61,47500,0.00397807
57,62,47500,0.00790184
57,63,47500,0.0117567
57,64,47500,0.0155309
57,65,47500,0.019212
57,66,47500,0.0227874
57,67,47500,0.0262444
57,68,47500,0.0295697
57,69,47500,0.0327498
57,70,47500,0.0357712
57,71,47500,0.0386201
57,72,47500,0.0412828
57,73,47500,0.0437453
57,74,47500,0.0459938
57,75,47500,0.0480148
57,76,47500,0.0497948
57,77,47500,0.0513205
57,78,47500,0.0525792
57,79,47500,0.0535586
57,80,47500,0.0542468
57,81,47500,0.0546328
57,82,47500,0.0547059
57,83,47500,0.0544567
57,84,47500,0.0538764
57,85,47500,0.0529571
57,86,47500,0.0516922
57,87,47500,0.0500759
57,88,47500,0.0481036
57,89,47500,0.0457721
57,90,47500,0.043079
57,91,47500,0.0400234
57,92,47500,0.0366055
57,93,47500,0.0328264
57,94,47500,0.0286897
57,95,47500,0.0241936
57,96,47500,0.0193664
57,97,47500,0.0141073
57,98,47500,0.00889381
57,99,47500,0.00164074
57,100,47500,0.00164074
58,0,47500,-0.0608069
58,1,47500,-0.0608069
58,2,47500,-0.0673004
58,3,47500,-0.0719369
58,4,47500,-0.0765971
58,5,47500,-0.0808588
58,6,47500,-0.0848199
58,7,47500,-0.0884622
58,8,47500,-0.0917949
58,9,47500,-0.0948218
58,10,47500,-0.0975487
58,11,47500,-0.0999818
58,12,47500,-0.102127
58,13,47500,-0.103993
58,14,47500,-0.105585
58,15,47500,-0.106911
58,16,47500,-0.107979
58,17,47500,-0.108797
58,18,47500,-0.109371
58,19,47500,-0.10971
58,20,47500,-0.109822
58,21,47500,-0.109713
58,22,47500,-0.109392
58,23,47500,-0.108865
58,24,47500,-0.10814
58,25,47500,-0.107224
58,26,47500,-0.106123
58,27,47500,-0.104844
58,28,47500,-0.103393
58,29,47500,-0.101776
58,30,47500,-0.100001
58,31,47500,-0.0980717
58,32,47500,-0.0959948
58,33,47500,-0.0937756
58,34,47500,-0.0914197
58,35,47500,-0.0889325
58,36,47500,-0.0863192
58,37,47500,-0.083585
58,38,47500,-0.0807352
58,39,47500,-0.0777749
58,40,47500,-0.0747094
58,41,47500,-0.0715438
58,42,47500,-0.0682834
58,43,47500,-0.0649337
58,44,47500,-0.0615001
58,45,47500,-0.0579883
58,46,47500,-0.054404
58,47,47500,-0.0507532
58,48,47500,-0.0470422
58,49,47500,-0.0432774
58,50,47500,-0.0394654
58,51,47500,-0.0356132
58,52,47500,-0.0317281
58,53,47500,-0.0278177
58,54,47500,-0.0238899
58,55,47500,-0.0199529
58,56,47500,-0.0160153
58,57,47500,-0.0120862
58,58,47500,-0.00817484
58,59,47500,-0.00429096
58,60,47500,-0.000444681
58,61,47500,0.00335352
58,62,47500,0.00709281
58,63,47500,0.010762
58,64,47500,0.0143495
58,65,47500,0.0178435
58,66,47500,0.0212319
58,67,47500,0.0245021
58,68,47500,0.0276417
58,69,47500,0.0306376
58,70,47500,0.0334771
58,71,47500,0.0361469
58,72,47500,0.038634
58,73,47500,0.0409253
58,74,47500,0.0430078
58,75,47500,0.0448686
58,76,47500,0.0464952
58,77,47500,0.0478752
58,78,47500,0.0489967
58,79,47500,0.0498484
58,80,47500,0.0504191
58,81,47500,0.0506988
58,82,47500,0.0506778
58,83,47500,0.0503474
58,84,47500,0.0496995
58,85,47500,0.0487272
58,86,47500,0.0474244
58,87,47500,0.0457861
58,88,47500,0.0438083
58,89,47500,0.0414882
58,90,47500,0.0388239
58,91,47500,0.0358148
58,92,47500,0.0324615
58,93,47500,0.0287651
58,94,47500,0.0247293
58,95,47500,0.0203526
58,96,47500,0.0156623
58,97,47500,0.0105611
58,98,47500,0.00551035
58,99,47500,-0.00150496
58,100,47500,-0.00150496
59,0,47500,-0.0571285
59,1,47500,-0.0571285
59,2,47500,-0.0634496
59,3,47500,-0.0679676
59,4,47500,-0.0725122
59,5,47500,-0.0766728
59,6,47500,-0.0805444
59,7,47500,-0.0841094
59,8,47500,-0.0873765
59,9,47500,-0.0903493
59,10,47500,-0.0930334
59,11,47500,-0.0954344
59,12,47500,-0.0975585
59,13,47500,-0.0994123
59,14,47500,-0.101002
59,15,47500,-0.102336
59,16,47500,-0.10342
59,17,47500,-0.104261
59,18,47500,-0.104868
59,19,47500,-0.105246
59,20,47500,-0.105404
59,21,47500,-0.105348
59,22,47500,-0.105085
59,23,47500,-0.104622
59,24,47500,-0.103967
59,25,47500,-0.103125
59,26,47500,-0.102102
59,27,47500,-0.100906
59,28,47500,-0.0995429
59,29,47500,-0.0980177
59,30,47500,-0.0963367
59,31,47500,-0.0945054
59,32,47500,-0.0925296
59,33,47500,-0.0904146
59,34,47500,-0.0881657
59,35,47500,-0.0857883
59,36,47500,-0.0832875
59,37,47500,-0.0806684
59,38,47500,-0.0779363
59,39,47500,-0.0750963
59,40,47500,-0.0721535
59,41,47500,-0.0691132
59,42,47500,-0.0659806
59,43,47500,-0.0627612
59,44,47500,-0.0594604
59,45,47500,-0.056084
59,46,47500,-0.0526377
59,47,47500,-0.0491276
59,48,47500,-0.0455598
59,49,47500,-0.0419408
59,50,47500,-0.0382773
59,51,47500,-0.0345763
59,52,47500,-0.030845
59,53,47500,-0.027091
59,54,47500,-0.0233222
59,55,47500,-0.0195466
59,56,47500,-0.0157729
59,57,47500,-0.0120099
59,58,47500,-0.00826682
59,59,47500,-0.00455322
59,60,47500,-0.000878993
59,61,47500,0.00274561
59,62,47500,0.00631004
59,63,47500,0.00980339
59,64,47500,0.0132145
59,65,47500,0.0165318
59,66,47500,0.0197438
59,67,47500,0.0228383
59,68,47500,0.0258034
59,69,47500,0.0286266
59,70,47500,0.0312957
59,71,47500,0.0337983
59,72,47500,0.0361218
59,73,47500,0.0382539
59,74,47500,0.0401824
59,75,47500,0.0418952
59,76,47500,0.0433804
59,77,47500,0.0446267
59,78,47500,0.0456229
59,79,47500,0.0463583
59,80,47500,0.046823
59,81,47500,0.0470074
59,82,47500,0.0469028
59,83,47500,0.0465011
59,84,47500,0.0457952
59,85,47500,0.0447787
59,86,47500,0.0434462
59,87,47500,0.0417932
59,88,47500,0.0398164
59,89,47500,0.0375133
59,90,47500,0.0348825
59,91,47500,0.0319237
59,92,47500,0.0286375
59,93,47500,0.0250253
59,94,47500,0.021091
59,95,47500,0.0168329
59,96,47500,0.0122777
59,97,47500,0.00733128
59,98,47500,0.00243941
59,99,47500,-0.00434499
59,100,47500,-0.00434499
60,0,47500,-0.0537583
60,1,47500,-0.0537583
60,2,47500,-0.0599098
60,3,47500,-0.0643107
60,4,47500,-0.0687407
60,5,47500,-0.0728004
60,6,47500,-0.0765824
60,7,47500,-0.0800693
60,8,47500,-0.0832696
60,9,47500,-0.0861865
60,10,47500,-0.0888255
60,11,47500,-0.0911917
60,12,47500,-0.093291
60,13,47500,-0.0951296
60,14,47500,-0.0967137
60,15,47500,-0.09805
60,16,47500,-0.099145
60,17,47500,-0.100006
60,18,47500,-0.100639
60,19,47500,-0.101051
60,20,47500,-0.101249
60,21,47500,-0.101239
60,22,47500,-0.101029
60,23,47500,-0.100624
60,24,47500,-0.100032
60,25,47500,-0.0992579
60,26,47500,-0.0983083
60,27,47500,-0.0971892
60,28,47500,-0.0959065
60,29,47500,-0.0944659
60,30,47500,-0.092873
60,31,47500,-0.0911332
60,32,47500,-0.089252
60,33,47500,-0.0872347
60,34,47500,-0.0850865
60,35,47500,-0.0828125
60,36,47500,-0.0804178
60,37,47500,-0.0779075
60,38,47500,-0.0752868
60,39,47500,-0.0725607
60,40,47500,-0.0697343
60,41,47500,-0.0668129
60,42,47500,-0.0638018
60,43,47500,-0.0607063
60,44,47500,-0.057532
60,45,47500,-0.0542845
60,46,47500,-0.0509696
60,47,47500,-0.0475934
60,48,47500,-0.0441621
60,49,47500,-0.0406822
60,50,47500,-0.0371602
60,51,47500,-0.0336033
60,52,47500,-0.0300185
60,53,47500,-0.0264135
60,54,47500,-0.022796
60,55,47500,-0.019174
60,56,47500,-0.0155562
60,57,47500,-0.0119511
60,58,47500,-0.00836786
60,59,47500,-0.00481585
60,60,47500,-0.00130476
60,61,47500,0.00215543
60,62,47500,0.00555441
60,63,47500,0.00888161
60,64,47500,0.0121262
60,65,47500,0.0152771
60,66,47500,0.018323
60,67,47500,0.0212524
60,68,47500,0.0240538
60,69,47500,0.0267153
60,70,47500,0.0292253
60,71,47500,0.0315718
60,72,47500,0.0337431
60,73,47500,0.0357275
60,74,47500,0.0375134
60,75,47500,0.0390896
60,76,47500,0.0404449
60,77,47500,0.0415687
60,78,47500,0.0424506
60,79,47500,0.0430807
60,80,47500,0.0434498
60,81,47500,0.0435492
60,82,47500,0.0433707
60,83,47500,0.0429071
60,84,47500,0.0421519
60,85,47500,0.0410994
60,86,47500,0.0397446
60,87,47500,0.0380838
60,88,47500,0.0361139
60,89,47500,0.0338329
60,90,47500,0.0312398
60,91,47500,0.0283344
60,92,47500,0.0251177
60,93,47500,0.0215911
60,94,47500,0.0177584
60,95,47500,0.0136181
60,96,47500,0.00919612
60,97,47500,0.00440146
60,98,47500,-0.000335268
60,99,47500,-0.00689529
60,100,47500,-0.00689529
61,0,47500,-0.0506849
61,1,47500,-0.0506849
61,2,47500,-0.0566691
61,3,47500,-0.0609542
61,4,47500,-0.0652705
61,5,47500,-0.0692298
61,6,47500,-0.072922
61,7,47500,-0.0763301
61,8,47500,-0.0794623
61,9,47500,-0.0823218
61,10,47500,-0.0849135
61,11,47500,-0.0872423
61,12,47500,-0.0893139
61,13,47500,-0.0911339
61,14,47500,-0.0927084
61,15,47500,-0.0940434
61,16,47500,-0.0951453
61,17,47500,-0.0960203
61,18,47500,-0.096675
61,19,47500,-0.0971157
61,20,47500,-0.0973487
61,21,47500,-0.0973804
61,22,47500,-0.097217
61,23,47500,-0.0968647
61,24,47500,-0.0963296
61,25,47500,-0.0956177
61,26,47500,-0.0947347
61,27,47500,-0.0936864
61,28,47500,-0.0924784
61,29,47500,-0.0911162
61,30,47500,-0.0896053
61,31,47500,-0.0879508
61,32,47500,-0.0861582
61,33,47500,-0.0842324
61,34,47500,-0.0821786
61,35,47500,-0.0800018
61,36,47500,-0.0777071
61,37,47500,-0.0752994
61,38,47500,-0.0727839
61,39,47500,-0.0701654
61,40,47500,-0.0674493
61,41,47500,-0.0646406
61,42,47500,-0.0617446
61,43,47500,-0.0587667
61,44,47500,-0.0557124
61,45,47500,-0.0525874
61,46,47500,-0.0493975
61,47,47500,-0.0461486
61,48,47500,-0.0428471
61,49,47500,-0.0394993
61,50,47500,-0.036112
61,51,47500,-0.032692
61,52,47500,-0.0292466
61,53,47500,-0.0257831
61,54,47500,-0.0223094
61,55,47500,-0.0188334
61,56,47500,-0.0153634
61,57,47500,-0.0119081
61,58,47500,-0.00847637
61,59,47500,-0.00507739
61,60,47500,-0.00172064
61,61,47500,0.00158411
61,62,47500,0.00482687
61,63,47500,0.00799735
61,64,47500,0.0110851
61,65,47500,0.0140793
61,66,47500,0.0169693
61,67,47500,0.0197438
61,68,47500,0.0223919
61,69,47500,0.0249023
61,70,47500,0.0272638
61,71,47500,0.029465
61,72,47500,0.031495
61,73,47500,0.0333425
61,74,47500,0.0349968
61,75,47500,0.0364473
61,76,47500,0.0376834
61,77,47500,0.0386953
61,78,47500,0.0394733
61,79,47500,0.0400083
61,80,47500,0.0402917
61,81,47500,0.0403154
61,82,47500,0.0400722
61,83,47500,0.0395553
61,84,47500,0.0387589
61,85,47500,0.0376777
61,86,47500,0.0363076
61,87,47500,0.034645
61,88,47500,0.0326874
61,89,47500,0.0304332
61,90,47500,0.0278815
61,91,47500,0.0250325
61,92,47500,0.0218872
61,93,47500,0.0184472
61,94,47500,0.0147162
61,95,47500,0.0106929
61,96,47500,0.00640224
61,97,47500,0.00175635
61,98,47500,-0.00282883
61,99,47500,-0.00917072
61,100,47500,-0.00917072
62,0,47500,-0.0478971
62,1,47500,-0.0478971
62,2,47500,-0.0537165
62,3,47500,-0.0578869
62,4,47500,-0.0620904
62,5,47500,-0.0659495
62,6,47500,-0.0695517
62,7,47500,-0.0728804
62,8,47500,-0.0759436
62,9,47500,-0.078744
62,10,47500,-0.0812864
62,11,47500,-0.0835756
62,12,47500,-0.0856167
62,13,47500,-0.0874151
62,14,47500,-0.0889765
62,15,47500,-0.0903065
62,16,47500,-0.0914112
62,17,47500,-0.0922964
62,18,47500,-0.0929683
62,19,47500,-0.0934328
62,20,47500,-0.0936959
62,21,47500,-0.0937637
62,22,47500,-0.0936419
62,23,47500,-0.0933366
62,24,47500,-0.0928533
62,25,47500,-0.0921979
62,26,47500,-0.0913758
62,27,47500,-0.0903925
62,28,47500,-0.0892534
62,29,47500,-0.0879639
62,30,47500,-0.086529
62,31,47500,-0.084954
62,32,47500,-0.0832439
62,33,47500,-0.0814037
62,34,47500,-0.0794384
62,35,47500,-0.0773528
62,36,47500,-0.0751521
62,37,47500,-0.072841
62,38,47500,-0.0704245
62,39,47500,-0.0679077
62,40,47500,-0.0652957
62,41,47500,-0.0625935
62,42,47500,-0.0598065
62,43,47500,-0.0569399
62,44,47500,-0.0539993
62,45,47500,-0.0509904
62,46,47500,-0.0479188
62,47,47500,-0.0447908
62,48,47500,-0.0416124
62,49,47500,-0.03839
62,50,47500,-0.0351304
62,51,47500,-0.0318403
62,52,47500,-0.028527
62,53,47500,-0.0251978
62,54,47500,-0.0218603
62,55,47500,-0.0185225
62,56,47500,-0.0151926
62,57,47500,-0.0118791
62,58,47500,-0.00859065
62,59,47500,-0.00533629
62,60,47500,-0.00212529
62,61,47500,0.00103285
62,62,47500,0.00412838
62,63,47500,0.00715135
62,64,47500,0.0100916
62,65,47500,0.0129388
62,66,47500,0.0156825
62,67,47500,0.0183121
62,68,47500,0.0208169
62,69,47500,0.0231863
62,70,47500,0.0254094
62,71,47500,0.0274758
62,72,47500,0.0293747
62,73,47500,0.0310957
62,74,47500,0.0326287
62,75,47500,0.0339636
62,76,47500,0.0350906
62,77,47500,0.0360006
62,78,47500,0.0366844
62,79,47500,0.0371338
62,80,47500,0.0373406
62,81,47500,0.0372976
62,82,47500,0.0369981
62,83,47500,0.0364359
62,84,47500,0.0356056
62,85,47500,0.0345028
62,86,47500,0.0331235
62,87,47500,0.0314648
62,88,47500,0.0295245
62,89,47500,0.0273011
62,90,47500,0.0247943
62,91,47500,0.0220042
62,92,47500,0.018932
62,93,47500,0.0155795
62,94,47500,0.0119502
62,95,47500,0.00804287
62,96,47500,0.00388165
62,97,47500,-0.000618331
62,98,47500,-0.00505542
62,99,47500,-0.0111851
62,100,47500,-0.0111851
63,0,47500,-0.0453845
63,1,47500,-0.0453845
63,2,47500,-0.0510411
63,3,47500,-0.0550979
63,4,47500,-0.0591893
63,5,47500,-0.0629485
63,6,47500,-0.0664606
63,7,47500,-0.0697093
63,8,47500,-0.0727023
63,9,47500,-0.0754424
63,10,47500,-0.0779338
63,11,47500,-0.0801811
63,12,47500,-0.0821892
63,13,47500,-0.0839632
63,14,47500,-0.0855082
63,15,47500,-0.0868299
63,16,47500,-0.0879336
63,17,47500,-0.0888251
63,18,47500,-0.08951
63,19,47500,-0.0899939
63,20,47500,-0.0902826
63,21,47500,-0.0903816
63,22,47500,-0.0902966
63,23,47500,-0.0900331
63,24,47500,-0.0895966
63,25,47500,-0.0889924
63,26,47500,-0.0882258
63,27,47500,-0.0873022
63,28,47500,-0.0862265
63,29,47500,-0.085004
63,30,47500,-0.0836397
63,31,47500,-0.0821384
63,32,47500,-0.0805051
63,33,47500,-0.0787448
63,34,47500,-0.0768621
63,35,47500,-0.074862
63,36,47500,-0.0727493
63,37,47500,-0.0705289
63,38,47500,-0.0682056
63,39,47500,-0.0657845
63,40,47500,-0.0632705
63,41,47500,-0.0606688
63,42,47500,-0.0579845
63,43,47500,-0.0552231
63,44,47500,-0.05239
63,45,47500,-0.0494907
63,46,47500,-0.0465312
63,47,47500,-0.0435174
63,48,47500,-0.0404555
63,49,47500,-0.0373518
63,50,47500,-0.034213
63,51,47500,-0.0310459
63,52,47500,-0.0278575
63,53,47500,-0.0246553
63,54,47500,-0.0214467
63,55,47500,-0.0182395
63,56,47500,-0.015042
63,57,47500,-0.0118623
63,58,47500,-0.008709
63,59,47500,-0.00559099
63,60,47500,-0.00251729
63,61,47500,0.000502852
63,62,47500,0.00345995
63,63,47500,0.00634436
63,64,47500,0.00914625
63,65,47500,0.0118557
63,66,47500,0.0144625
63,67,47500,0.0169566
63,68,47500,0.0193278
63,69,47500,0.0215659
63,70,47500,0.0236606
63,71,47500,0.0256018
63,72,47500,0.0273795
63,73,47500,0.0289839
63,74,47500,0.0304052
63,75,47500,0.0316342
63,76,47500,0.0326617
63,77,47500,0.0334791
63,78,47500,0.0340779
63,79,47500,0.0344504
63,80,47500,0.0345893
63,81,47500,0.0344878
63,82,47500,0.0341397
63,83,47500,0.0335395
63,84,47500,0.0326824
63,85,47500,0.0315642
63,86,47500,0.0301815
63,87,47500,0.0285318
63,88,47500,0.0266131
63,89,47500,0.0244244
63,90,47500,0.0219654
63,91,47500,0.0192365
63,92,47500,0.016239
63,93,47500,0.0129746
63,94,47500,0.00944678
63,95,47500,0.00565447
63,96,47500,0.00162088
63,97,47500,-0.00273597
63,98,47500,-0.00702828
63,99,47500,-0.0129515
63,100,47500,-0.0129515
64,0,47500,-0.043137
64,1,47500,-0.043137
64,2,47500,-0.0486327
64,3,47500,-0.0525768
64,4,47500,-0.0565568
64,5,47500,-0.0602164
64,6,47500,-0.0636381
64,7,47500,-0.0668063
64,8,47500,-0.0697283
64,9,47500,-0.0724065
64,10,47500,-0.0748453
64,11,47500,-0.0770488
64,12,47500,-0.0790216
64,13,47500,-0.0807685
64,14,47500,-0.0822944
64,15,47500,-0.0836044
64,16,47500,-0.0847038
64,17,47500,-0.0855978
64,18,47500,-0.0862918
64,19,47500,-0.0867911
64,20,47500,-0.0871011
64,21,47500,-0.087227
64,22,47500,-0.0871742
64,23,47500,-0.0869478
64,24,47500,-0.0865531
64,25,47500,-0.0859952
64,26,47500,-0.0852791
64,27,47500,-0.0844099
64,28,47500,-0.0833925
64,29,47500,-0.0822317
64,30,47500,-0.0809325
64,31,47500,-0.0794995
64,32,47500,-0.0779376
64,33,47500,-0.0762515
64,34,47500,-0.0744459
64,35,47500,-0.0725256
64,36,47500,-0.0704953
64,37,47500,-0.0683598
64,38,47500,-0.0661239
64,39,47500,-0.0637925
64,40,47500,-0.0613707
64,41,47500,-0.0588634
64,42,47500,-0.0562759
64,43,47500,-0.0536135
64,44,47500,-0.0508816
64,45,47500,-0.0480858
64,46,47500,-0.0452319
64,47,47500,-0.0423259
64,48,47500,-0.0393739
64,49,47500,-0.0363822
64,50,47500,-0.0333574
64,51,47500,-0.0303063
64,52,47500,-0.0272358
64,53,47500,-0.0241533
64,54,47500,-0.0210662
64,55,47500,-0.0179823
64,56,47500,-0.0149093
64,57,47500,-0.0118557
64,58,47500,-0.00882965
64,59,47500,-0.00583988
64,60,47500,-0.00289521
64,61,47500,-4.65096e-06
64,62,47500,0.00282259
64,63,47500,0.00557714
64,64,47500,0.00824952
64,65,47500,0.0108301
64,66,47500,0.0133092
64,67,47500,0.015677
64,68,47500,0.0179239
64,69,47500,0.0200399
64,70,47500,0.0220155
64,71,47500,0.0238409
64,72,47500,0.0255068
64,73,47500,0.0270038
64,74,47500,0.0283227
64,75,47500,0.0294549
64,76,47500,0.0303919
64,77,47500,0.0311254
64,78,47500,0.0316478
64,79,47500,0.0319518
64,80,47500,0.0320307
64,81,47500,0.0318783
64,82,47500,0.0314889
64,83,47500,0.0308575
64,84,47500,0.0299797
64,85,47500,0.028852
64,86,47500,0.0274712
64,87,47500,0.0258351
64,88,47500,0.0239421
64,89,47500,0.0217915
64,90,47500,0.019383
64,91,47500,0.0167173
64,92,47500,0.0137957
64,93,47500,0.0106199
64,94,47500,0.00719339
64,95,47500,0.00351504
64,96,47500,-0.000392706
64,97,47500,-0.00460908
64,98,47500,-0.00875976
64,99,47500,-0.0144817
64,100,47500,-0.0144817
65,0,47500,-0.041145
65,1,47500,-0.041145
65,2,47500,-0.0464815
65,3,47500,-0.0503138
65,4,47500,-0.0541828
65,5,47500,-0.0577429
65,6,47500,-0.0610741
65,7,47500,-0.0641613
65,8,47500,-0.0670113
65,9,47500,-0.0696266
65,10,47500,-0.0720112
65,11,47500,-0.074169
65,12,47500,-0.0761044
65,13,47500,-0.0778218
65,14,47500,-0.0793258
65,15,47500,-0.0806213
65,16,47500,-0.0817132
65,17,47500,-0.0826064
65,18,47500,-0.0833059
65,19,47500,-0.0838168
65,20,47500,-0.0841441
65,21,47500,-0.0842927
65,22,47500,-0.0842677
65,23,47500,-0.0840741
65,24,47500,-0.0837166
65,25,47500,-0.0832003
65,26,47500,-0.08253
65,27,47500,-0.0817103
65,28,47500,-0.0807461
65,29,47500,-0.079642
65,30,47500,-0.0784027
65,31,47500,-0.0770329
65,32,47500,-0.075537
65,33,47500,-0.0739198
65,34,47500,-0.0721859
65,35,47500,-0.0703398
65,36,47500,-0.0683864
65,37,47500,-0.0663301
65,38,47500,-0.0641759
65,39,47500,-0.0619286
65,40,47500,-0.0595931
65,41,47500,-0.0571744
65,42,47500,-0.0546777
65,43,47500,-0.0521082
65,44,47500,-0.0494714
65,45,47500,-0.0467728
65,46,47500,-0.0440182
65,47,47500,-0.0412136
65,48,47500,-0.0383649
65,49,47500,-0.0354785
65,50,47500,-0.032561
65,51,47500,-0.029619
65,52,47500,-0.0266595
